0.003	-681.234
0.0028	-685.476
0.0026	-689.692
0.0024	-693.881
0.0022	-698.044
0.002	-702.18
0.0018	-706.29
0.0016	-710.374
0.0014	-714.432
0.0012	-718.465
0.001	-722.472
0.0008	-726.454
0.0006	-730.411
0.0004	-734.343
0.0002	-738.251
1.66976E-015	-742.133
-0.0002	-745.992
-0.0004	-749.826
-0.0006	-753.636
-0.0008	-757.422
-0.001	-761.183
-0.0012	-764.92
-0.0014	-768.635
-0.0016	-772.326
-0.0018	-775.994
-0.002	-779.638
-0.0022	-783.26
-0.0024	-786.859
-0.0026	-790.436
-0.0028	-793.991
-0.003	-797.523
-0.0032	-801.034
-0.0034	-804.523
-0.0036	-807.99
-0.0038	-811.436
-0.004	-814.861
-0.0042	-818.264
-0.0044	-821.647
-0.0046	-825.008
-0.0048	-828.349
-0.005	-831.669
-0.0052	-834.968
-0.0054	-838.247
-0.0056	-841.505
-0.0058	-844.744
-0.006	-847.963
-0.0062	-851.162
-0.0064	-854.341
-0.0066	-857.501
-0.0068	-860.643
-0.007	-863.763
-0.0072	-866.865
-0.0074	-869.947
-0.0076	-873.011
-0.0078	-876.057
-0.008	-879.084
-0.0082	-882.092
-0.0084	-885.083
-0.0086	-888.056
-0.0088	-891.01
-0.009	-893.947
-0.0092	-896.867
-0.0094	-899.769
-0.0096	-902.653
-0.0098	-905.521
-0.01	-908.371
-0.0102	-911.205
-0.0104	-914.021
-0.0106	-916.821
-0.0108	-919.604
-0.011	-922.371
-0.0112	-925.122
-0.0114	-927.856
-0.0116	-930.574
-0.0118	-933.277
-0.012	-935.963
-0.0122	-938.634
-0.0124	-941.289
-0.0126	-943.929
-0.0128	-946.554
-0.013	-949.163
-0.0132	-951.757
-0.0134	-954.336
-0.0136	-956.9
-0.0138	-959.45
-0.014	-961.984
-0.0142	-964.505
-0.0144	-967.01
-0.0146	-969.502
-0.0148	-971.979
-0.015	-974.442
-0.0152	-976.892
-0.0154	-979.327
-0.0156	-981.749
-0.0158	-984.156
-0.016	-986.551
-0.0162	-988.932
-0.0164	-991.299
-0.0166	-993.654
-0.0168	-995.995
-0.017	-998.323
-0.0172	-1000.64
-0.0174	-1002.94
-0.0176	-1005.23
-0.0178	-1007.51
-0.018	-1009.77
-0.0182	-1012.02
-0.0184	-1014.26
-0.0186	-1016.49
-0.0188	-1018.71
-0.019	-1020.91
-0.0192	-1023.1
-0.0194	-1025.28
-0.0196	-1027.45
-0.0198	-1029.6
-0.02	-1031.75
-0.0198	-984.787
-0.0196	-937.825
-0.0194	-890.863
-0.0192	-843.901
-0.019	-796.938
-0.0188	-749.976
-0.0186	-703.014
-0.0184	-656.052
-0.0182	-609.09
-0.018	-562.127
-0.0178	-515.165
-0.0176	-468.203
-0.0174	-421.241
-0.0172	-374.402
-0.017	-327.676
-0.0168	-281.051
-0.0166	-234.458
-0.0164	-187.873
-0.0162	-141.467
-0.016	-95.1855
-0.0158	-49.03
-0.0156	-3.11327
-0.0154	42.6213
-0.0152	88.1451
-0.015	132.947
-0.0148	177.009
-0.0146	219.871
-0.0144	261.33
-0.0142	299.662
-0.014	331.807
-0.0138	349.429
-0.0136	362.73
-0.0134	374.685
-0.0132	385.707
-0.013	396.16
-0.0128	406.195
-0.0126	415.744
-0.0124	424.922
-0.0122	433.684
-0.012	442.17
-0.0118	450.505
-0.0116	458.636
-0.0114	466.519
-0.0112	474.168
-0.011	481.296
-0.0108	487.229
-0.0106	492.959
-0.0104	498.647
-0.0102	504.262
-0.01	509.816
-0.0098	515.274
-0.0096	520.662
-0.0094	526.008
-0.0092	531.312
-0.009	536.576
-0.0088	541.805
-0.0086	546.995
-0.0084	552.142
-0.0082	557.254
-0.008	562.326
-0.0078	567.362
-0.0076	572.354
-0.0074	577.311
-0.0072	582.235
-0.007	587.127
-0.0068	591.987
-0.0066	596.816
-0.0064	601.613
-0.0062	606.379
-0.006	611.113
-0.0058	615.816
-0.0056	620.485
-0.0054	625.122
-0.0052	629.73
-0.005	634.307
-0.0048	638.855
-0.0046	643.374
-0.0044	647.865
-0.0042	652.326
-0.004	656.759
-0.0038	661.161
-0.0036	665.532
-0.0034	669.875
-0.0032	674.191
-0.003	678.48
-0.0028	682.741
-0.0026	686.976
-0.0024	691.183
-0.0022	695.364
-0.002	699.518
-0.0018	703.646
-0.0016	707.748
-0.0014	711.825
-0.0012	715.875
-0.001	719.9
-0.0008	723.899
-0.0006	727.874
-0.0004	731.823
-0.0002	735.748
-2.52242E-015	739.648
0.0002	743.523
0.0004	747.374
0.0006	751.201
0.0008	755.003
0.001	758.78
0.0012	762.534
0.0014	766.265
0.0016	769.972
0.0018	773.656
0.002	777.316
0.0022	780.954
0.0024	784.569
0.0026	788.161
0.0028	791.732
0.003	795.279
0.0032	798.805
0.0034	802.31
0.0036	805.792
0.0038	809.253
0.004	812.693
0.0042	816.111
0.0044	819.508
0.0046	822.884
0.0048	826.24
0.005	829.574
0.0052	832.887
0.0054	836.18
0.0056	839.453
0.0058	842.705
0.006	845.938
0.0062	849.151
0.0064	852.344
0.0066	855.518
0.0068	858.672
0.007	861.806
0.0072	864.921
0.0074	868.016
0.0076	871.094
0.0078	874.152
0.008	877.192
0.0082	880.214
0.0084	883.217
0.0086	886.202
0.0088	889.17
0.009	892.119
0.0092	895.051
0.0094	897.965
0.0096	900.862
0.0098	903.742
0.01	906.604
0.0102	909.45
0.0104	912.278
0.0106	915.09
0.0108	917.885
0.011	920.664
0.0112	923.426
0.0114	926.172
0.0116	928.901
0.0118	931.615
0.012	934.313
0.0122	936.995
0.0124	939.661
0.0126	942.312
0.0128	944.947
0.013	947.568
0.0132	950.172
0.0134	952.762
0.0136	955.337
0.0138	957.897
0.014	960.442
0.0142	962.973
0.0144	965.489
0.0146	967.991
0.0148	970.478
0.015	972.952
0.0152	975.411
0.0154	977.856
0.0156	980.288
0.0158	982.706
0.016	985.11
0.0162	987.5
0.0164	989.878
0.0166	992.242
0.0168	994.592
0.017	996.93
0.0172	999.254
0.0174	1001.57
0.0176	1003.87
0.0178	1006.15
0.018	1008.42
0.0182	1010.69
0.0184	1012.93
0.0186	1015.17
0.0188	1017.4
0.019	1019.61
0.0192	1021.81
0.0194	1024
0.0196	1026.17
0.0198	1028.34
0.02	1030.49
0.0198	983.528
0.0196	936.566
0.0194	889.603
0.0192	842.641
0.019	795.679
0.0188	748.717
0.0186	701.755
0.0184	654.792
0.0182	607.83
0.018	560.868
0.0178	513.906
0.0176	466.943
0.0174	419.981
0.0172	373.142
0.017	326.416
0.0168	279.792
0.0166	233.199
0.0164	186.613
0.0162	140.207
0.016	93.9261
0.0158	47.7706
0.0156	1.85425
0.0154	-43.8805
0.0152	-89.4041
0.015	-134.206
0.0148	-178.267
0.0146	-221.13
0.0144	-262.589
0.0142	-300.92
0.014	-333.06
0.0138	-350.674
0.0136	-363.971
0.0134	-375.922
0.0132	-386.941
0.013	-397.39
0.0128	-407.421
0.0126	-416.965
0.0124	-426.138
0.0122	-434.894
0.012	-443.375
0.0118	-451.703
0.0116	-459.829
0.0114	-467.708
0.0112	-475.352
0.011	-482.478
0.0108	-488.404
0.0106	-494.127
0.0104	-499.806
0.0102	-505.414
0.01	-510.961
0.0098	-516.412
0.0096	-521.792
0.0094	-527.132
0.0092	-532.428
0.009	-537.685
0.0088	-542.907
0.0086	-548.09
0.0084	-553.23
0.0082	-558.335
0.008	-563.4
0.0078	-568.429
0.0076	-573.415
0.0074	-578.365
0.0072	-583.283
0.007	-588.168
0.0068	-593.022
0.0066	-597.844
0.0064	-602.635
0.0062	-607.394
0.006	-612.122
0.0058	-616.818
0.0056	-621.482
0.0054	-626.113
0.0052	-630.714
0.005	-635.285
0.0048	-639.828
0.0046	-644.341
0.0044	-648.825
0.0042	-653.281
0.004	-657.708
0.0038	-662.104
0.0036	-666.469
0.0034	-670.807
0.0032	-675.117
0.003	-679.4
0.0028	-683.656
0.0026	-687.885
0.0024	-692.086
0.0022	-696.262
0.002	-700.411
0.0018	-704.533
0.0016	-708.63
0.0014	-712.701
0.0012	-716.746
0.001	-720.766
0.0008	-724.76
0.0006	-728.729
0.0004	-732.673
0.0002	-736.593
3.37508E-015	-740.488
-0.0002	-744.358
-0.0004	-748.204
-0.0006	-752.026
-0.0008	-755.823
-0.001	-759.595
-0.0012	-763.345
-0.0014	-767.07
-0.0016	-770.773
-0.0018	-774.452
-0.002	-778.108
-0.0022	-781.741
-0.0024	-785.351
-0.0026	-788.938
-0.0028	-792.504
-0.003	-796.048
-0.0032	-799.569
-0.0034	-803.069
-0.0036	-806.547
-0.0038	-810.003
-0.004	-813.438
-0.0042	-816.852
-0.0044	-820.245
-0.0046	-823.617
-0.0048	-826.968
-0.005	-830.298
-0.0052	-833.607
-0.0054	-836.896
-0.0056	-840.164
-0.0058	-843.413
-0.006	-846.642
-0.0062	-849.85
-0.0064	-853.04
-0.0066	-856.209
-0.0068	-859.36
-0.007	-862.49
-0.0072	-865.601
-0.0074	-868.693
-0.0076	-871.766
-0.0078	-874.82
-0.008	-877.857
-0.0082	-880.875
-0.0084	-883.874
-0.0086	-886.856
-0.0088	-889.819
-0.009	-892.765
-0.0092	-895.693
-0.0094	-898.604
-0.0096	-901.497
-0.0098	-904.373
-0.01	-907.232
-0.0102	-910.074
-0.0104	-912.899
-0.0106	-915.708
-0.0108	-918.499
-0.011	-921.274
-0.0112	-924.033
-0.0114	-926.776
-0.0116	-929.502
-0.0118	-932.212
-0.012	-934.907
-0.0122	-937.586
-0.0124	-940.249
-0.0126	-942.896
-0.0128	-945.528
-0.013	-948.145
-0.0132	-950.747
-0.0134	-953.334
-0.0136	-955.905
-0.0138	-958.462
-0.014	-961.005
-0.0142	-963.532
-0.0144	-966.045
-0.0146	-968.544
-0.0148	-971.029
-0.015	-973.499
-0.0152	-975.955
-0.0154	-978.397
-0.0156	-980.826
-0.0158	-983.241
-0.016	-985.642
-0.0162	-988.03
-0.0164	-990.404
-0.0166	-992.765
-0.0168	-995.113
-0.017	-997.448
-0.0172	-999.77
-0.0174	-1002.08
-0.0176	-1004.38
-0.0178	-1006.66
-0.018	-1008.93
-0.0182	-1011.19
-0.0184	-1013.43
-0.0186	-1015.67
-0.0188	-1017.89
-0.019	-1020.1
-0.0192	-1022.3
-0.0194	-1024.48
-0.0196	-1026.66
-0.0198	-1028.82
-0.02	-1030.97
-0.0198	-984.006
-0.0196	-937.044
-0.0194	-890.082
-0.0192	-843.12
-0.019	-796.157
-0.0188	-749.195
-0.0186	-702.233
-0.0184	-655.271
-0.0182	-608.308
-0.018	-561.346
-0.0178	-514.384
-0.0176	-467.422
-0.0174	-420.46
-0.0172	-373.621
-0.017	-326.895
-0.0168	-280.271
-0.0166	-233.677
-0.0164	-187.092
-0.0162	-140.686
-0.016	-94.4044
-0.0158	-48.2489
-0.0156	-2.33241
-0.0154	43.4022
-0.0152	88.9259
-0.015	133.728
-0.0148	177.789
-0.0146	220.652
-0.0144	262.11
-0.0142	300.44
-0.014	332.581
-0.0138	350.199
-0.0136	363.494
-0.0134	375.445
-0.0132	386.463
-0.013	396.912
-0.0128	406.943
-0.0126	416.487
-0.0124	425.661
-0.0122	434.418
-0.012	442.9
-0.0118	451.23
-0.0116	459.357
-0.0114	467.237
-0.0112	474.882
-0.011	482.013
-0.0108	487.943
-0.0106	493.668
-0.0104	499.351
-0.0102	504.962
-0.01	510.511
-0.0098	515.965
-0.0096	521.348
-0.0094	526.69
-0.0092	531.99
-0.009	537.249
-0.0088	542.473
-0.0086	547.659
-0.0084	552.802
-0.0082	557.909
-0.008	562.977
-0.0078	568.008
-0.0076	572.997
-0.0074	577.949
-0.0072	582.869
-0.007	587.757
-0.0068	592.613
-0.0066	597.438
-0.0064	602.231
-0.0062	606.992
-0.006	611.723
-0.0058	616.421
-0.0056	621.087
-0.0054	625.72
-0.0052	630.323
-0.005	634.896
-0.0048	639.441
-0.0046	643.956
-0.0044	648.442
-0.0042	652.9
-0.004	657.329
-0.0038	661.727
-0.0036	666.095
-0.0034	670.434
-0.0032	674.747
-0.003	679.031
-0.0028	683.289
-0.0026	687.519
-0.0024	691.723
-0.0022	695.9
-0.002	700.051
-0.0018	704.176
-0.0016	708.274
-0.0014	712.347
-0.0012	716.394
-0.001	720.415
-0.0008	724.412
-0.0006	728.383
-0.0004	732.328
-0.0002	736.25
-4.22774E-015	740.146
0.0002	744.018
0.0004	747.866
