0.0074	-911.849
0.0072	-919.532
0.007	-927.024
0.0068	-934.359
0.0066	-941.531
0.0064	-948.578
0.0062	-955.382
0.006	-961.905
0.0058	-967.505
0.0056	-972.841
0.0054	-978.116
0.0052	-983.348
0.005	-988.501
0.0048	-993.62
0.0046	-998.687
0.0044	-1003.65
0.0042	-1008.59
0.004	-1013.48
0.0038	-1018.34
0.0036	-1023.16
0.0034	-1027.96
0.0032	-1032.72
0.003	-1037.44
0.0028	-1042.12
0.0026	-1046.78
0.0024	-1051.4
0.0022	-1056
0.002	-1060.56
0.0018	-1065.08
0.0016	-1069.58
0.0014	-1074.04
0.0012	-1078.47
0.001	-1082.87
0.0008	-1087.24
0.0006	-1091.59
0.0004	-1095.9
0.0002	-1100.19
5.0804E-015	-1104.45
-0.0002	-1108.68
-0.0004	-1112.88
-0.0006	-1117.06
-0.0008	-1121.21
-0.001	-1125.34
-0.0012	-1129.44
-0.0014	-1133.51
-0.0016	-1137.56
-0.0018	-1141.58
-0.002	-1145.57
-0.0022	-1149.53
-0.0024	-1153.47
-0.0026	-1157.39
-0.0028	-1161.28
-0.003	-1165.15
-0.0032	-1168.99
-0.0034	-1172.81
-0.0036	-1176.61
-0.0038	-1180.38
-0.004	-1184.13
-0.0042	-1187.85
-0.0044	-1191.55
-0.0046	-1195.23
-0.0048	-1198.88
-0.005	-1202.51
-0.0052	-1206.12
-0.0054	-1209.71
-0.0056	-1213.27
-0.0058	-1216.81
-0.006	-1220.33
-0.0062	-1223.83
-0.0064	-1227.31
-0.0066	-1230.76
-0.0068	-1234.2
-0.007	-1237.61
-0.0072	-1241
-0.0074	-1244.37
-0.0076	-1247.72
-0.0078	-1251.05
-0.008	-1254.36
-0.0082	-1257.65
-0.0084	-1260.92
-0.0086	-1264.17
-0.0088	-1267.39
-0.009	-1270.6
-0.0092	-1273.79
-0.0094	-1276.96
-0.0096	-1280.11
-0.0098	-1283.24
-0.01	-1286.35
-0.0102	-1289.44
-0.0104	-1292.52
-0.0106	-1295.57
-0.0108	-1298.61
-0.011	-1301.63
-0.0112	-1304.63
-0.0114	-1307.61
-0.0116	-1310.58
-0.0118	-1313.53
-0.012	-1316.46
-0.0122	-1319.37
-0.0124	-1322.27
-0.0126	-1325.14
-0.0128	-1328.01
-0.013	-1330.85
-0.0132	-1333.68
-0.0134	-1336.49
-0.0136	-1339.28
-0.0138	-1342.06
-0.014	-1344.83
-0.0142	-1347.57
-0.0144	-1350.3
-0.0146	-1353.02
-0.0148	-1355.72
-0.015	-1358.4
-0.0152	-1361.07
-0.0154	-1363.72
-0.0156	-1366.35
-0.0158	-1368.98
-0.016	-1371.58
-0.0162	-1374.17
-0.0164	-1376.75
-0.0166	-1379.31
-0.0168	-1381.86
-0.017	-1384.4
-0.0172	-1386.91
-0.0174	-1389.42
-0.0176	-1391.91
-0.0178	-1394.39
-0.018	-1396.85
-0.0182	-1399.3
-0.0184	-1401.73
-0.0186	-1404.16
-0.0188	-1406.56
-0.019	-1408.96
-0.0192	-1411.34
-0.0194	-1413.71
-0.0196	-1416.07
-0.0198	-1418.41
-0.02	-1420.74
-0.0198	-1373.78
-0.0196	-1326.81
-0.0194	-1279.85
-0.0192	-1232.89
-0.019	-1185.93
-0.0188	-1138.96
-0.0186	-1092
-0.0184	-1045.04
-0.0182	-998.078
-0.018	-951.115
-0.0178	-904.153
-0.0176	-857.191
-0.0174	-810.229
-0.0172	-763.267
-0.017	-716.304
-0.0168	-669.342
-0.0166	-622.38
-0.0164	-575.418
-0.0162	-528.456
-0.016	-481.493
-0.0158	-434.531
-0.0156	-387.674
-0.0154	-340.942
-0.0152	-294.221
-0.015	-247.583
-0.0148	-200.984
-0.0146	-154.393
-0.0144	-107.808
-0.0142	-61.2295
-0.014	-14.8519
-0.0138	31.4987
-0.0136	77.7268
-0.0134	123.871
-0.0132	169.966
-0.013	215.822
-0.0128	261.542
-0.0126	307.229
-0.0124	352.812
-0.0122	397.902
-0.012	442.479
-0.0118	486.759
-0.0116	530.167
-0.0114	572.865
-0.0112	614.652
-0.011	655.18
-0.0108	693.73
-0.0106	728.948
-0.0104	757.467
-0.0102	774.76
-0.01	788.586
-0.0098	800.948
-0.0096	812.45
-0.0094	823.293
-0.0092	833.603
-0.009	843.57
-0.0088	853.248
-0.0086	862.558
-0.0084	871.603
-0.0082	880.391
-0.008	888.914
-0.0078	897.193
-0.0076	905.268
-0.0074	913.111
-0.0072	920.837
-0.007	928.46
-0.0068	935.896
-0.0066	943.178
-0.0064	950.298
-0.0062	957.299
-0.006	964.096
-0.0058	970.66
-0.0056	976.52
-0.0054	981.852
-0.0052	987.082
-0.005	992.274
-0.0048	997.404
-0.0046	1002.48
-0.0044	1007.51
-0.0042	1012.47
-0.004	1017.36
-0.0038	1022.22
-0.0036	1027.04
-0.0034	1031.82
-0.0032	1036.57
-0.003	1041.29
-0.0028	1045.98
-0.0026	1050.62
-0.0024	1055.24
-0.0022	1059.82
-0.002	1064.37
-0.0018	1068.9
-0.0016	1073.39
-0.0014	1077.85
-0.0012	1082.27
-0.001	1086.66
-0.0008	1091.03
-0.0006	1095.36
-0.0004	1099.66
-0.0002	1103.94
-5.93301E-015	1108.19
0.0002	1112.41
0.0004	1116.6
0.0006	1120.77
0.0008	1124.91
0.001	1129.02
0.0012	1133.11
0.0014	1137.17
0.0016	1141.2
0.0018	1145.21
0.002	1149.2
0.0022	1153.16
0.0024	1157.09
0.0026	1160.99
0.0028	1164.87
0.003	1168.73
0.0032	1172.56
0.0034	1176.36
0.0036	1180.15
0.0038	1183.91
0.004	1187.64
0.0042	1191.35
0.0044	1195.04
0.0046	1198.71
0.0048	1202.35
0.005	1205.97
0.0052	1209.57
0.0054	1213.14
0.0056	1216.69
0.0058	1220.22
0.006	1223.73
0.0062	1227.22
0.0064	1230.68
0.0066	1234.12
0.0068	1237.54
0.007	1240.95
0.0072	1244.32
0.0074	1247.68
0.0076	1251.02
0.0078	1254.34
0.008	1257.64
0.0082	1260.91
0.0084	1264.17
0.0086	1267.41
0.0088	1270.63
0.009	1273.83
0.0092	1277
0.0094	1280.16
0.0096	1283.3
0.0098	1286.42
0.01	1289.52
0.0102	1292.6
0.0104	1295.67
0.0106	1298.71
0.0108	1301.74
0.011	1304.74
0.0112	1307.73
0.0114	1310.7
0.0116	1313.66
0.0118	1316.59
0.012	1319.51
0.0122	1322.41
0.0124	1325.3
0.0126	1328.17
0.0128	1331.02
0.013	1333.85
0.0132	1336.67
0.0134	1339.47
0.0136	1342.25
0.0138	1345.02
0.014	1347.77
0.0142	1350.51
0.0144	1353.22
0.0146	1355.93
0.0148	1358.62
0.015	1361.29
0.0152	1363.95
0.0154	1366.59
0.0156	1369.21
0.0158	1371.82
0.016	1374.42
0.0162	1377
0.0164	1379.57
0.0166	1382.12
0.0168	1384.66
0.017	1387.18
0.0172	1389.69
0.0174	1392.18
0.0176	1394.67
0.0178	1397.13
0.018	1399.58
0.0182	1402.02
0.0184	1404.45
0.0186	1406.86
0.0188	1409.26
0.019	1411.64
0.0192	1414.02
0.0194	1416.38
0.0196	1418.72
0.0198	1421.05
0.02	1423.38
0.0198	1376.41
0.0196	1329.45
0.0194	1282.49
0.0192	1235.53
0.019	1188.56
0.0188	1141.6
0.0186	1094.64
0.0184	1047.68
0.0182	1000.72
0.018	953.753
0.0178	906.791
0.0176	859.829
0.0174	812.866
0.0172	765.904
0.017	718.942
0.0168	671.98
0.0166	625.018
0.0164	578.055
0.0162	531.093
0.016	484.131
0.0158	437.169
0.0156	390.311
0.0154	343.579
0.0152	296.859
0.015	250.22
0.0148	203.622
0.0146	157.03
0.0144	110.445
0.0142	63.867
0.014	17.4895
0.0138	-28.8611
0.0136	-75.0892
0.0134	-121.233
0.0132	-167.328
0.013	-213.184
0.0128	-258.905
0.0126	-304.591
0.0124	-350.175
0.0122	-395.265
0.012	-439.843
0.0118	-484.125
0.0116	-527.553
0.0114	-570.244
0.0112	-612.045
0.011	-652.615
0.0108	-691.225
0.0106	-726.562
0.0104	-755.959
0.0102	-773.926
0.01	-787.969
0.0098	-800.504
0.0096	-812.143
0.0094	-823.148
0.0092	-833.537
0.009	-843.586
0.0088	-853.305
0.0086	-862.751
0.0084	-871.855
0.0082	-880.722
0.008	-889.322
0.0078	-897.683
0.0076	-905.83
0.0074	-913.761
0.0072	-921.501
0.007	-929.147
0.0068	-936.683
0.0066	-944.028
0.0064	-951.226
0.0062	-958.271
0.006	-965.202
0.0058	-971.926
0.0056	-978.421
0.0054	-984.193
0.0052	-989.478
0.005	-994.664
0.0048	-999.814
0.0046	-1004.91
0.0044	-1009.94
0.0042	-1014.93
0.004	-1019.87
0.0038	-1024.72
0.0036	-1029.54
0.0034	-1034.32
0.0032	-1039.07
0.003	-1043.79
0.0028	-1048.46
0.0026	-1053.11
0.0024	-1057.72
0.0022	-1062.3
0.002	-1066.85
0.0018	-1071.36
0.0016	-1075.85
0.0014	-1080.31
0.0012	-1084.73
0.001	-1089.12
0.0008	-1093.48
0.0006	-1097.81
0.0004	-1102.11
0.0002	-1106.38
-2.84234E-016	-1110.62
-0.0002	-1114.83
-0.0004	-1119.02
-0.0006	-1123.18
-0.0008	-1127.31
-0.001	-1131.42
-0.0012	-1135.5
-0.0014	-1139.55
-0.0016	-1143.57
-0.0018	-1147.58
-0.002	-1151.55
-0.0022	-1155.5
-0.0024	-1159.43
-0.0026	-1163.33
-0.0028	-1167.2
-0.003	-1171.06
-0.0032	-1174.88
-0.0034	-1178.68
-0.0036	-1182.45
-0.0038	-1186.2
-0.004	-1189.93
-0.0042	-1193.63
-0.0044	-1197.31
-0.0046	-1200.97
-0.0048	-1204.6
-0.005	-1208.22
-0.0052	-1211.8
-0.0054	-1215.37
-0.0056	-1218.92
-0.0058	-1222.44
-0.006	-1225.94
-0.0062	-1229.42
-0.0064	-1232.87
-0.0066	-1236.31
-0.0068	-1239.72
-0.007	-1243.12
-0.0072	-1246.49
-0.0074	-1249.84
-0.0076	-1253.17
-0.0078	-1256.48
-0.008	-1259.77
-0.0082	-1263.04
-0.0084	-1266.29
-0.0086	-1269.51
-0.0088	-1272.72
-0.009	-1275.91
-0.0092	-1279.09
-0.0094	-1282.24
-0.0096	-1285.37
-0.0098	-1288.48
-0.01	-1291.58
-0.0102	-1294.65
-0.0104	-1297.71
-0.0106	-1300.75
-0.0108	-1303.77
-0.011	-1306.77
-0.0112	-1309.75
-0.0114	-1312.71
-0.0116	-1315.66
-0.0118	-1318.59
-0.012	-1321.5
-0.0122	-1324.4
-0.0124	-1327.27
-0.0126	-1330.13
-0.0128	-1332.97
-0.013	-1335.8
-0.0132	-1338.61
-0.0134	-1341.4
-0.0136	-1344.18
-0.0138	-1346.94
-0.014	-1349.68
-0.0142	-1352.41
-0.0144	-1355.12
-0.0146	-1357.82
-0.0148	-1360.5
-0.015	-1363.17
-0.0152	-1365.82
-0.0154	-1368.45
-0.0156	-1371.07
-0.0158	-1373.68
-0.016	-1376.26
-0.0162	-1378.84
-0.0164	-1381.4
-0.0166	-1383.94
-0.0168	-1386.48
-0.017	-1388.99
-0.0172	-1391.49
-0.0174	-1393.98
-0.0176	-1396.46
-0.0178	-1398.92
-0.018	-1401.36
-0.0182	-1403.79
-0.0184	-1406.21
-0.0186	-1408.62
-0.0188	-1411.01
-0.019	-1413.39
-0.0192	-1415.76
-0.0194	-1418.11
-0.0196	-1420.45
-0.0198	-1422.77
-0.02	-1425.09
-0.0198	-1378.13
-0.0196	-1331.16
-0.0194	-1284.2
-0.0192	-1237.24
-0.019	-1190.28
-0.0188	-1143.32
-0.0186	-1096.35
-0.0184	-1049.39
-0.0182	-1002.43
-0.018	-955.467
-0.0178	-908.504
-0.0176	-861.542
-0.0174	-814.58
-0.0172	-767.618
-0.017	-720.656
-0.0168	-673.693
-0.0166	-626.731
-0.0164	-579.769
-0.0162	-532.807
-0.016	-485.845
-0.0158	-438.882
-0.0156	-392.025
-0.0154	-345.293
-0.0152	-298.572
-0.015	-251.934
-0.0148	-205.335
-0.0146	-158.744
-0.0144	-112.159
-0.0142	-65.5807
-0.014	-19.2032
-0.0138	27.1473
-0.0136	73.3755
-0.0134	119.52
-0.0132	165.615
-0.013	211.47
-0.0128	257.191
-0.0126	302.878
-0.0124	348.461
-0.0122	393.551
-0.012	438.13
-0.0118	482.413
-0.0116	525.842
-0.0114	568.536
-0.0112	610.344
-0.011	650.932
-0.0108	689.568
-0.0106	724.974
-0.0104	754.809
-0.0102	773.138
-0.01	787.331
-0.0098	799.98
-0.0096	811.691
-0.0094	822.781
-0.0092	833.249
-0.009	843.331
-0.0088	853.091
-0.0086	862.603
-0.0084	871.763
-0.0082	880.686
-0.008	889.323
-0.0078	897.748
-0.0076	905.946
-0.0074	913.938
-0.0072	921.702
-0.007	929.354
-0.0068	936.921
-0.0066	944.341
-0.0064	951.587
-0.0062	958.679
-0.006	965.637
-0.0058	972.478
-0.0056	979.084
-0.0054	985.422
-0.0052	990.889
-0.005	996.093
-0.0048	1001.24
-0.0046	1006.35
-0.0044	1011.4
-0.0042	1016.39
-0.004	1021.35
-0.0038	1026.24
-0.0036	1031.05
-0.0034	1035.83
-0.0032	1040.58
-0.003	1045.3
-0.0028	1049.98
-0.0026	1054.62
-0.0024	1059.24
-0.0022	1063.81
-0.002	1068.36
-0.0018	1072.87
-0.0016	1077.35
-0.0014	1081.8
-0.0012	1086.23
-0.001	1090.62
-0.0008	1094.98
-0.0006	1099.31
-0.0004	1103.6
-0.0002	1107.87
0	1112.11
